param Max_num_States := 20;
param Max_num_Actions := 20;
param Time := 10;
set S := 	0 	1 	2 	3 	4 	5 	6 	7 	8 	9 	10 	11 	12 	13 	14 	15 	16 	17 	18 	19 	20 	;
set A := 	0 	1 	2 	3 	4 	5 	6 	7 	8 	9 	10 	11 	12 	13 	14 	15 	16 	17 	18 	19 	20 	;
set T := 	0 	1 	2 	3 	4 	5 	6 	7 	8 	9 	10 	;
param alpha := 0 4.761905e-002
1 4.761905e-002
2 4.761905e-002
3 4.761905e-002
4 4.761905e-002
5 4.761905e-002
6 4.761905e-002
7 4.761905e-002
8 4.761905e-002
9 4.761905e-002
10 4.761905e-002
11 4.761905e-002
12 4.761905e-002
13 4.761905e-002
14 4.761905e-002
15 4.761905e-002
16 4.761905e-002
17 4.761905e-002
18 4.761905e-002
19 4.761905e-002
20 4.761905e-002
;
param Reward :=[*,*,0]: 	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20   := 
7 	 0.057648010000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
8 	 0.040353607000000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
9 	 0.028247524900000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
10 	 0.019773267430000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
11 	 0.013841287201000 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
12 	 0.009688901040700 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
13 	 0.006782230728490 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
14 	 0.004747561509943 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
15 	 0.003323293056960 0.001424268452983 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
16 	 0.002326305139872 0.000996987917088 0.001424268452983 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
17 	 0.001628413597911 0.000697891541962 0.000996987917088 0.001424268452983 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000  
18 	 0.001139889518537 0.000488524079373 0.000697891541962 0.000996987917088 0.001424268452983 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000  
19 	 0.000797922662976 0.000341966855561 0.000488524079373 0.000697891541962 0.000996987917088 0.001424268452983 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000  
20 	 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 
[*,*,2]: 	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20   := 
0 	 0.490000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
1 	 0.343000000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
2 	 0.240100000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
3 	 0.168070000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
4 	 0.117649000000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
5 	 0.082354300000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
6 	 0.057648010000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
7 	 0.040353607000000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
8 	 0.028247524900000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
9 	 0.019773267430000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
10 	 0.013841287201000 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
11 	 0.009688901040700 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
12 	 0.006782230728490 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
13 	 0.004747561509943 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
14 	 0.003323293056960 0.001424268452983 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
15 	 0.002326305139872 0.000996987917088 0.001424268452983 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
16 	 0.001628413597911 0.000697891541962 0.000996987917088 0.001424268452983 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000  
17 	 0.001139889518537 0.000488524079373 0.000697891541962 0.000996987917088 0.001424268452983 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000  
18 	 0.000797922662976 0.000341966855561 0.000488524079373 0.000697891541962 0.000996987917088 0.001424268452983 0.002034669218547 0.002906670312210 0.004152386160300 0.005931980229000 0.008474257470000 0.012106082100000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000  
19 	 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
20 	 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 
[*,*,3]: 	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20   := 
0 	 0.343000000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
1 	 0.240100000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
2 	 0.168070000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
3 	 0.117649000000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
4 	 0.082354300000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
